0,-2.702,85.942,,,,,,,,,,,,,
0,-1.951,85.867,,,,,,,,,,,,,
0,0.913,85.711,,,,,,,,,,,,,
0,1.573,85.868,,,,,,,,,,,,,
0,1.72,85.87,,,,,,,,,,,,,
0,2.461,85.991,,,,,,,,,,,,,
0,2.84,86.115,,,,,,,,,,,,,
0,4.019,86.539,,,,,,,,,,,,,
0,4.133,86.593,,,,,,,,,,,,,
0,5.087,86.956,,,,,,,,,,,,,
0,5.272,87.066,,,,,,,,,,,,,
0,5.885,87.415,,,,,,,,,,,,,
0,6.553,87.773,,,,,,,,,,,,,
0,6.745,87.878,,,,,,,,,,,,,
0,7.692,88.345,,,,,,,,,,,,,
0,7.712,88.355,,,,,,,,,,,,,
0,8.99,88.626,,,,,,,,,,,,,
0,9.718,88.522,,,,,,,,,,,,,
0,10.113,88.513,,,,,,,,,,,,,
0,11.086,88.566,,,,,,,,,,,,,
0,11.385,88.51,,,,,,,,,,,,,
0,12.109,88.29,,,,,,,,,,,,,
0,12.5,88.041,,,,,,,,,,,,,
0,13.117,87.765,,,,,,,,,,,,,
0,13.776,87.887,,,,,,,,,,,,,
0,14.574,87.981,,,,,,,,,,,,,
0,14.918,88,,,,,,,,,,,,,
0,15.954,88.026,,,,,,,,,,,,,
0,16.214,88.024,,,,,,,,,,,,,
0,17.047,88.054,,,,,,,,,,,,,
0,17.362,88.025,,,,,,,,,,,,,
0,18.505,87.975,,,,,,,,,,,,,
0,18.663,87.973,,,,,,,,,,,,,
0,19.513,87.762,,,,,,,,,,,,,
0,19.813,87.785,,,,,,,,,,,,,
0,20.793,87.91,,,,,,,,,,,,,
0,21.122,87.902,,,,,,,,,,,,,
0,22.018,87.79,,,,,,,,,,,,,
0,22.244,87.804,,,,,,,,,,,,,
0,23.016,88.004,,,,,,,,,,,,,
0,23.541,88.01,,,,,,,,,,,,,
0,24.563,88.018,,,,,,,,,,,,,
0,24.694,88.014,,,,,,,,,,,,,
0,25,88.016,,,,,,,,,,,,,
3.5,35,3500,FALSE,FALSE,,88,,,,,0,,,,0
0,-25,88.377,,,,,,,,,,,,,
0,-24.733,88.389,,,,,,,,,,,,,
0,-24.623,88.401,,,,,,,,,,,,,
0,-23.275,88.45,,,,,,,,,,,,,
0,-23.273,88.45,,,,,,,,,,,,,
0,-23.269,88.45,,,,,,,,,,,,,
0,-21.698,88.375,,,,,,,,,,,,,
0,-20.927,88.404,,,,,,,,,,,,,
0,-19.072,88.183,,,,,,,,,,,,,
0,-18.613,88.148,,,,,,,,,,,,,
0,-18.437,88.161,,,,,,,,,,,,,
0,-17.714,88.236,,,,,,,,,,,,,
0,-17.343,88.289,,,,,,,,,,,,,
0,-17.249,88.287,,,,,,,,,,,,,
0,-16.944,88.296,,,,,,,,,,,,,
0,-16.23,88.307,,,,,,,,,,,,,
0,-16,88.287,,,,,,,,,,,,,
0,-15.328,88.255,,,,,,,,,,,,,
0,-14.896,88.229,,,,,,,,,,,,,
0,-14.555,88.217,,,,,,,,,,,,,
0,-13.594,88.198,,,,,,,,,,,,,
0,-13.113,88.198,,,,,,,,,,,,,
0,-12.511,88.35,,,,,,,,,,,,,
0,-12.105,88.232,,,,,,,,,,,,,
0,-11.259,87.581,,,,,,,,,,,,,
0,-10.35,87.012,,,,,,,,,,,,,
0,-10.192,86.911,,,,,,,,,,,,,
0,-8.902,86.193,,,,,,,,,,,,,
0,-8.886,86.188,,,,,,,,,,,,,
0,-7.919,85.969,,,,,,,,,,,,,
0,-7.803,85.971,,,,,,,,,,,,,
0,-6.815,86.076,,,,,,,,,,,,,
0,-6.536,86.09,,,,,,,,,,,,,
0,-5.944,86.112,,,,,,,,,,,,,
0,-5.436,86.149,,,,,,,,,,,,,
0,-5.211,86.096,,,,,,,,,,,,,
0,-4.329,85.851,,,,,,,,,,,,,
0,-4.205,85.813,,,,,,,,,,,,,
0,-4.044,85.803,,,,,,,,,,,,,
0,-3.091,85.762,,,,,,,,,,,,,
0,-2.866,85.748,,,,,,,,,,,,,
0,-1.128,85.79,,,,,,,,,,,,,
0,0.29,85.836,,,,,,,,,,,,,
0,0.577,85.799,,,,,,,,,,,,,
0,1.228,85.823,,,,,,,,,,,,,
0,1.654,85.842,,,,,,,,,,,,,
0,2.69,86.011,,,,,,,,,,,,,
0,2.953,86.097,,,,,,,,,,,,,
0,3.731,86.184,,,,,,,,,,,,,
0,4.051,86.239,,,,,,,,,,,,,
0,4.723,86.37,,,,,,,,,,,,,
0,5.373,86.65,,,,,,,,,,,,,
0,5.792,86.879,,,,,,,,,,,,,
0,6.498,87.393,,,,,,,,,,,,,
0,6.952,87.711,,,,,,,,,,,,,
0,7.792,88.235,,,,,,,,,,,,,
0,8.424,88.468,,,,,,,,,,,,,
0,8.912,88.502,,,,,,,,,,,,,
0,9.846,88.544,,,,,,,,,,,,,
0,10.2,88.55,,,,,,,,,,,,,
0,11.161,88.516,,,,,,,,,,,,,
0,11.314,88.481,,,,,,,,,,,,,
0,12.553,88.006,,,,,,,,,,,,,
0,12.58,88.003,,,,,,,,,,,,,
0,13.533,88.172,,,,,,,,,,,,,
0,13.717,88.169,,,,,,,,,,,,,
0,14.689,88.105,,,,,,,,,,,,,
0,14.991,88.095,,,,,,,,,,,,,
0,15.969,88.089,,,,,,,,,,,,,
0,16.104,88.096,,,,,,,,,,,,,
0,17.248,88.15,,,,,,,,,,,,,
0,17.392,88.149,,,,,,,,,,,,,
0,18.524,88.15,,,,,,,,,,,,,
0,18.527,88.15,,,,,,,,,,,,,
0,18.54,88.15,,,,,,,,,,,,,
0,19.789,88.171,,,,,,,,,,,,,
0,19.986,88.17,,,,,,,,,,,,,
0,20.771,88.12,,,,,,,,,,,,,
0,20.908,88.111,,,,,,,,,,,,,
0,20.942,88.11,,,,,,,,,,,,,
0,21.093,88.114,,,,,,,,,,,,,
0,22.202,88.14,,,,,,,,,,,,,
0,22.444,88.144,,,,,,,,,,,,,
0,23.347,88.111,,,,,,,,,,,,,
0,23.367,88.11,,,,,,,,,,,,,
0,24.613,88.112,,,,,,,,,,,,,
0,24.717,88.115,,,,,,,,,,,,,
0,25,88.127,,,,,,,,,,,,,
3.6,36,3600,FALSE,FALSE,,90,,,,,0,,,,0
0,-25,88.135,,,,,,,,,,,,,
0,-24.848,88.119,,,,,,,,,,,,,
0,-24.467,88.122,,,,,,,,,,,,,
0,-23.493,88.17,,,,,,,,,,,,,
0,-23.263,88.163,,,,,,,,,,,,,
0,-22.901,88.165,,,,,,,,,,,,,
0,-22.458,88.189,,,,,,,,,,,,,
0,-22.169,88.22,,,,,,,,,,,,,
0,-21.245,88.627,,,,,,,,,,,,,
0,-20.505,88.949,,,,,,,,,,,,,
0,-20.456,88.96,,,,,,,,,,,,,
0,-20.367,88.964,,,,,,,,,,,,,
0,-19.237,89.011,,,,,,,,,,,,,
0,-18.867,89.006,,,,,,,,,,,,,
0,-18.46,89,,,,,,,,,,,,,
0,-17.331,89.112,,,,,,,,,,,,,
0,-17.231,89.121,,,,,,,,,,,,,
0,-17.075,89.136,,,,,,,,,,,,,
0,-16.441,89.183,,,,,,,,,,,,,
0,-15.81,89.164,,,,,,,,,,,,,
0,-15.214,89.137,,,,,,,,,,,,,
0,-14.541,89.083,,,,,,,,,,,,,
0,-14.427,89.078,,,,,,,,,,,,,
0,-14.076,89.043,,,,,,,,,,,,,
0,-13.24,88.996,,,,,,,,,,,,,
0,-12.99,88.998,,,,,,,,,,,,,
0,-12.421,89.047,,,,,,,,,,,,,
0,-11.545,88.785,,,,,,,,,,,,,
0,-11.198,88.669,,,,,,,,,,,,,
0,-10.936,88.591,,,,,,,,,,,,,
0,-10.405,88.431,,,,,,,,,,,,,
0,-10.011,88.063,,,,,,,,,,,,,
0,-9.195,87.246,,,,,,,,,,,,,
0,-8.67,86.912,,,,,,,,,,,,,
0,-8.433,86.775,,,,,,,,,,,,,
0,-7.925,86.587,,,,,,,,,,,,,
0,-7.183,86.242,,,,,,,,,,,,,
0,-6.699,86.248,,,,,,,,,,,,,
0,-6.391,86.261,,,,,,,,,,,,,
0,-5.445,86.476,,,,,,,,,,,,,
0,-5.156,86.52,,,,,,,,,,,,,
0,-4.43,86.42,,,,,,,,,,,,,
0,-4.361,86.414,,,,,,,,,,,,,
0,-4.217,86.397,,,,,,,,,,,,,
0,-2.639,86.384,,,,,,,,,,,,,
0,-1.137,86.532,,,,,,,,,,,,,
0,-0.262,86.547,,,,,,,,,,,,,
0,1.675,86.274,,,,,,,,,,,,,
0,3.834,85.949,,,,,,,,,,,,,
0,4.6,86.17,,,,,,,,,,,,,
0,5.089,86.235,,,,,,,,,,,,,
0,5.508,86.19,,,,,,,,,,,,,
0,5.871,86.17,,,,,,,,,,,,,
0,7.105,86.498,,,,,,,,,,,,,
0,7.161,86.503,,,,,,,,,,,,,
0,7.239,86.568,,,,,,,,,,,,,
0,7.936,87.146,,,,,,,,,,,,,
0,8.529,87.406,,,,,,,,,,,,,
0,9.192,87.754,,,,,,,,,,,,,
0,9.402,87.817,,,,,,,,,,,,,
0,9.973,88.146,,,,,,,,,,,,,
0,10.271,88.301,,,,,,,,,,,,,
0,11.234,88.634,,,,,,,,,,,,,
0,11.633,88.671,,,,,,,,,,,,,
0,12.019,88.72,,,,,,,,,,,,,
0,12.529,88.637,,,,,,,,,,,,,
0,13.248,88.571,,,,,,,,,,,,,
0,13.84,88.472,,,,,,,,,,,,,
0,13.994,88.458,,,,,,,,,,,,,
0,14.286,88.47,,,,,,,,,,,,,
0,15.756,88.538,,,,,,,,,,,,,
0,16.86,88.311,,,,,,,,,,,,,
0,17.302,88.186,,,,,,,,,,,,,
0,17.795,88.36,,,,,,,,,,,,,
0,18.068,88.46,,,,,,,,,,,,,
0,18.941,88.467,,,,,,,,,,,,,
0,19.324,88.482,,,,,,,,,,,,,
0,19.489,88.466,,,,,,,,,,,,,
0,20.103,88.45,,,,,,,,,,,,,
0,20.62,88.454,,,,,,,,,,,,,
0,21.364,88.46,,,,,,,,,,,,,
0,21.826,88.448,,,,,,,,,,,,,
0,22.134,88.43,,,,,,,,,,,,,
0,23.277,88.399,,,,,,,,,,,,,
0,23.374,88.403,,,,,,,,,,,,,
0,23.841,88.418,,,,,,,,,,,,,
0,24.149,88.431,,,,,,,,,,,,,
0,24.197,88.431,,,,,,,,,,,,,
0,24.525,88.424,,,,,,,,,,,,,
0,25,88.421,,,,,,,,,,,,,
3.7,37,3700,FALSE,FALSE,,94,,,,,0,,,,0
0,-25,88.776,,,,,,,,,,,,,
0,-24.935,88.775,,,,,,,,,,,,,
0,-24.77,88.771,,,,,,,,,,,,,
0,-24.693,88.762,,,,,,,,,,,,,
0,-24.196,88.705,,,,,,,,,,,,,
0,-23.42,88.62,,,,,,,,,,,,,
0,-22.825,88.424,,,,,,,,,,,,,
0,-22.275,88.869,,,,,,,,,,,,,
0,-22.239,88.911,,,,,,,,,,,,,
0,-22.159,88.912,,,,,,,,,,,,,
0,-20.894,88.952,,,,,,,,,,,,,
0,-20.564,88.954,,,,,,,,,,,,,
0,-20.297,88.96,,,,,,,,,,,,,
0,-18.991,89.009,,,,,,,,,,,,,
0,-18.936,89.009,,,,,,,,,,,,,
0,-18.899,89.008,,,,,,,,,,,,,
0,-18.363,88.96,,,,,,,,,,,,,
0,-17.606,88.958,,,,,,,,,,,,,
0,-16.991,88.943,,,,,,,,,,,,,
0,-16.436,88.96,,,,,,,,,,,,,
0,-16.43,88.96,,,,,,,,,,,,,
0,-16.416,88.96,,,,,,,,,,,,,
0,-15.055,88.97,,,,,,,,,,,,,
0,-14.524,88.942,,,,,,,,,,,,,
0,-14.471,88.938,,,,,,,,,,,,,
0,-14.341,88.935,,,,,,,,,,,,,
0,-13.098,88.91,,,,,,,,,,,,,
0,-12.664,88.746,,,,,,,,,,,,,
0,-12.531,88.69,,,,,,,,,,,,,
0,-12.181,88.534,,,,,,,,,,,,,
0,-11.164,88.058,,,,,,,,,,,,,
0,-10.714,87.771,,,,,,,,,,,,,
0,-10.569,87.776,,,,,,,,,,,,,
0,-10.277,87.583,,,,,,,,,,,,,
0,-9.199,87.118,,,,,,,,,,,,,
0,-8.65,86.834,,,,,,,,,,,,,
0,-8.633,86.82,,,,,,,,,,,,,
0,-7.309,86.781,,,,,,,,,,,,,
0,-7.259,86.78,,,,,,,,,,,,,
0,-6.699,86.838,,,,,,,,,,,,,
0,-6.68,86.84,,,,,,,,,,,,,
0,-6.604,86.838,,,,,,,,,,,,,
0,-5.282,86.966,,,,,,,,,,,,,
0,-1.559,86.878,,,,,,,,,,,,,
0,1.387,86.735,,,,,,,,,,,,,
0,1.473,86.745,,,,,,,,,,,,,
0,1.745,86.783,,,,,,,,,,,,,
0,2.62,86.849,,,,,,,,,,,,,
0,3.135,86.781,,,,,,,,,,,,,
0,3.185,86.772,,,,,,,,,,,,,
0,3.269,86.794,,,,,,,,,,,,,
0,4.603,87.394,,,,,,,,,,,,,
0,4.662,87.441,,,,,,,,,,,,,
0,5.218,87.605,,,,,,,,,,,,,
0,5.917,87.927,,,,,,,,,,,,,
0,6.611,88.336,,,,,,,,,,,,,
0,6.979,88.446,,,,,,,,,,,,,
0,7.21,88.515,,,,,,,,,,,,,
0,8.382,88.853,,,,,,,,,,,,,
0,8.632,88.917,,,,,,,,,,,,,
0,8.747,88.91,,,,,,,,,,,,,
0,9.216,88.901,,,,,,,,,,,,,
0,10.158,88.83,,,,,,,,,,,,,
0,10.638,88.815,,,,,,,,,,,,,
0,11.146,88.516,,,,,,,,,,,,,
0,11.22,88.469,,,,,,,,,,,,,
0,11.407,88.462,,,,,,,,,,,,,
0,12.644,88.388,,,,,,,,,,,,,
0,13.191,88.401,,,,,,,,,,,,,
0,13.247,88.402,,,,,,,,,,,,,
0,13.394,88.401,,,,,,,,,,,,,
0,14.674,88.437,,,,,,,,,,,,,
0,15.077,88.41,,,,,,,,,,,,,
0,15.258,88.413,,,,,,,,,,,,,
0,16.291,88.391,,,,,,,,,,,,,
0,16.676,88.383,,,,,,,,,,,,,
0,16.872,88.38,,,,,,,,,,,,,
0,17.269,88.385,,,,,,,,,,,,,
0,18.087,88.38,,,,,,,,,,,,,
0,18.716,88.384,,,,,,,,,,,,,
0,19.098,88.366,,,,,,,,,,,,,
0,19.274,88.362,,,,,,,,,,,,,
0,19.606,88.379,,,,,,,,,,,,,
0,20.692,88.44,,,,,,,,,,,,,
0,21.223,88.421,,,,,,,,,,,,,
0,21.262,88.42,,,,,,,,,,,,,
0,21.47,88.432,,,,,,,,,,,,,
0,22.673,88.485,,,,,,,,,,,,,
0,23.216,88.394,,,,,,,,,,,,,
0,23.269,88.395,,,,,,,,,,,,,
0,24.613,88.412,,,,,,,,,,,,,
0,24.666,88.41,,,,,,,,,,,,,
0,24.705,88.411,,,,,,,,,,,,,
0,25,88.421,,,,,,,,,,,,,
3.8,38,3800,FALSE,FALSE,,96,,,,,0,,,,0
0,-25,89.189,,,,,,,,,,,,,
0,-24.993,89.191,,,,,,,,,,,,,
0,-24.599,89.415,,,,,,,,,,,,,
0,-24.55,89.415,,,,,,,,,,,,,
0,-24.185,89.373,,,,,,,,,,,,,
0,-23.089,89.246,,,,,,,,,,,,,
0,-23.041,89.244,,,,,,,,,,,,,
0,-22.625,89.207,,,,,,,,,,,,,
0,-21.973,89.204,,,,,,,,,,,,,
0,-20.612,89.226,,,,,,,,,,,,,
0,-19.975,89.211,,,,,,,,,,,,,
0,-19.099,89.24,,,,,,,,,,,,,
0,-18.886,89.231,,,,,,,,,,,,,
0,-17.363,89.22,,,,,,,,,,,,,
0,-17.103,89.209,,,,,,,,,,,,,
0,-16.808,89.227,,,,,,,,,,,,,
0,-16.493,89.234,,,,,,,,,,,,,
0,-15.14,89.227,,,,,,,,,,,,,
0,-14.757,89.208,,,,,,,,,,,,,
0,-14.646,89.197,,,,,,,,,,,,,
0,-13.204,89.182,,,,,,,,,,,,,
0,-13.136,89.181,,,,,,,,,,,,,
0,-13.09,89.178,,,,,,,,,,,,,
0,-12.651,89.168,,,,,,,,,,,,,
0,-11.598,89.007,,,,,,,,,,,,,
0,-11.142,88.947,,,,,,,,,,,,,
0,-10.93,88.94,,,,,,,,,,,,,
0,-10.658,88.958,,,,,,,,,,,,,
0,-10.337,88.927,,,,,,,,,,,,,
0,-9.143,88.928,,,,,,,,,,,,,
0,-8.917,88.796,,,,,,,,,,,,,
0,-8.671,88.583,,,,,,,,,,,,,
0,-7.594,88.082,,,,,,,,,,,,,
0,-7.166,87.858,,,,,,,,,,,,,
0,-7.105,87.811,,,,,,,,,,,,,
0,-6.679,87.538,,,,,,,,,,,,,
0,-5.222,86.831,,,,,,,,,,,,,
0,-5.173,86.808,,,,,,,,,,,,,
0,-5.102,86.807,,,,,,,,,,,,,
0,-3.861,86.758,,,,,,,,,,,,,
0,-3.267,86.71,,,,,,,,,,,,,
0,-2.448,86.704,,,,,,,,,,,,,
0,-2.076,86.676,,,,,,,,,,,,,
0,-1.205,86.678,,,,,,,,,,,,,
0,-0.795,86.772,,,,,,,,,,,,,
0,-0.707,86.812,,,,,,,,,,,,,
0,-0.316,86.912,,,,,,,,,,,,,
0,0.797,87.241,,,,,,,,,,,,,
0,1.196,87.311,,,,,,,,,,,,,
0,1.271,87.323,,,,,,,,,,,,,
0,2.157,87.254,,,,,,,,,,,,,
0,2.779,87.2,,,,,,,,,,,,,
0,2.828,87.21,,,,,,,,,,,,,
0,3.273,87.27,,,,,,,,,,,,,
0,4.367,87.812,,,,,,,,,,,,,
0,4.778,88.029,,,,,,,,,,,,,
0,4.854,88.072,,,,,,,,,,,,,
0,5.267,88.339,,,,,,,,,,,,,
0,6.253,88.723,,,,,,,,,,,,,
0,6.774,88.922,,,,,,,,,,,,,
0,6.967,88.975,,,,,,,,,,,,,
0,7.244,89.04,,,,,,,,,,,,,
0,8.254,89.066,,,,,,,,,,,,,
0,8.774,89.077,,,,,,,,,,,,,
0,8.965,89.056,,,,,,,,,,,,,
0,9.259,89.005,,,,,,,,,,,,,
0,10.593,88.359,,,,,,,,,,,,,
0,10.753,88.282,,,,,,,,,,,,,
0,10.784,88.283,,,,,,,,,,,,,
0,11.232,88.303,,,,,,,,,,,,,
0,11.704,88.322,,,,,,,,,,,,,
0,12.749,88.401,,,,,,,,,,,,,
0,13.187,88.442,,,,,,,,,,,,,
0,13.216,88.448,,,,,,,,,,,,,
0,13.321,88.443,,,,,,,,,,,,,
0,14.728,88.432,,,,,,,,,,,,,
0,15.158,88.505,,,,,,,,,,,,,
0,15.219,88.517,,,,,,,,,,,,,
0,15.371,88.513,,,,,,,,,,,,,
0,16.72,88.411,,,,,,,,,,,,,
0,17.07,88.415,,,,,,,,,,,,,
0,17.216,88.402,,,,,,,,,,,,,
0,17.757,88.407,,,,,,,,,,,,,
0,18.688,88.396,,,,,,,,,,,,,
0,19.196,88.4,,,,,,,,,,,,,
0,19.206,88.4,,,,,,,,,,,,,
0,19.3,88.403,,,,,,,,,,,,,
0,20.698,88.451,,,,,,,,,,,,,
0,20.809,88.427,,,,,,,,,,,,,
0,21.192,88.368,,,,,,,,,,,,,
0,22.427,88.375,,,,,,,,,,,,,
0,22.678,88.377,,,,,,,,,,,,,
0,23.146,88.342,,,,,,,,,,,,,
0,23.18,88.344,,,,,,,,,,,,,
0,24.679,88.507,,,,,,,,,,,,,
0,25,88.455,,,,,,,,,,,,,
3.9,39,3900,FALSE,FALSE,,99,,,,,0,,,,0
0,-25,88.604,,,,,,,,,,,,,
0,-24.363,88.609,,,,,,,,,,,,,
0,-24.312,88.601,,,,,,,,,,,,,
0,-23.681,88.528,,,,,,,,,,,,,
0,-23.337,88.532,,,,,,,,,,,,,
0,-22.362,88.538,,,,,,,,,,,,,
0,-22.114,88.532,,,,,,,,,,,,,
0,-21.687,88.553,,,,,,,,,,,,,
0,-20.736,88.536,,,,,,,,,,,,,
0,-20.38,88.536,,,,,,,,,,,,,
0,-19.758,88.524,,,,,,,,,,,,,
0,-19.68,88.531,,,,,,,,,,,,,
0,-19.109,88.483,,,,,,,,,,,,,
0,-18.359,88.433,,,,,,,,,,,,,
0,-17.795,88.486,,,,,,,,,,,,,
0,-17.7,88.486,,,,,,,,,,,,,
0,-17.47,88.494,,,,,,,,,,,,,
0,-16.398,88.553,,,,,,,,,,,,,
0,-16.149,88.532,,,,,,,,,,,,,
0,-15.714,88.525,,,,,,,,,,,,,
0,-15.037,88.556,,,,,,,,,,,,,
0,-14.409,88.577,,,,,,,,,,,,,
0,-13.848,88.606,,,,,,,,,,,,,
0,-13.715,88.608,,,,,,,,,,,,,
0,-13.295,88.587,,,,,,,,,,,,,
0,-12.412,88.573,,,,,,,,,,,,,
0,-12.011,88.79,,,,,,,,,,,,,
0,-11.722,88.965,,,,,,,,,,,,,
0,-10.443,89.127,,,,,,,,,,,,,
0,-10.422,89.129,,,,,,,,,,,,,
0,-10.345,89.12,,,,,,,,,,,,,
0,-9.76,89.049,,,,,,,,,,,,,
0,-9.566,89.039,,,,,,,,,,,,,
0,-8.451,88.945,,,,,,,,,,,,,
0,-8.055,88.835,,,,,,,,,,,,,
0,-7.757,88.725,,,,,,,,,,,,,
0,-6.56,87.913,,,,,,,,,,,,,
0,-6.463,87.843,,,,,,,,,,,,,
0,-6.421,87.816,,,,,,,,,,,,,
0,-5.768,87.247,,,,,,,,,,,,,
0,-5.027,87.031,,,,,,,,,,,,,
0,-4.475,86.916,,,,,,,,,,,,,
0,-4.001,86.883,,,,,,,,,,,,,
0,-3.797,86.877,,,,,,,,,,,,,
0,-3.31,86.898,,,,,,,,,,,,,
0,-2.472,86.923,,,,,,,,,,,,,
0,-1.879,87.098,,,,,,,,,,,,,
0,-1.783,87.112,,,,,,,,,,,,,
0,-0.977,87.125,,,,,,,,,,,,,
0,1.171,87.166,,,,,,,,,,,,,
0,1.5,87.204,,,,,,,,,,,,,
0,2.009,87.269,,,,,,,,,,,,,
0,2.195,87.266,,,,,,,,,,,,,
0,3.502,87.459,,,,,,,,,,,,,
0,3.515,87.458,,,,,,,,,,,,,
0,3.521,87.461,,,,,,,,,,,,,
0,4.18,87.592,,,,,,,,,,,,,
0,4.314,87.658,,,,,,,,,,,,,
0,5.479,88.282,,,,,,,,,,,,,
0,5.891,88.545,,,,,,,,,,,,,
0,6.175,88.72,,,,,,,,,,,,,
0,6.895,88.945,,,,,,,,,,,,,
0,7.487,89.128,,,,,,,,,,,,,
0,7.622,89.16,,,,,,,,,,,,,
0,8.158,89.285,,,,,,,,,,,,,
0,9.071,89.231,,,,,,,,,,,,,
0,9.468,89.218,,,,,,,,,,,,,
0,10.15,88.986,,,,,,,,,,,,,
0,10.169,88.98,,,,,,,,,,,,,
0,11.454,88.603,,,,,,,,,,,,,
0,11.463,88.6,,,,,,,,,,,,,
0,11.526,88.603,,,,,,,,,,,,,
0,12.139,88.629,,,,,,,,,,,,,
0,12.277,88.631,,,,,,,,,,,,,
0,13.448,88.653,,,,,,,,,,,,,
0,13.893,88.68,,,,,,,,,,,,,
0,14.131,88.684,,,,,,,,,,,,,
0,15.255,88.626,,,,,,,,,,,,,
0,15.456,88.627,,,,,,,,,,,,,
0,15.598,88.62,,,,,,,,,,,,,
0,16.155,88.648,,,,,,,,,,,,,
0,16.899,88.655,,,,,,,,,,,,,
0,17.43,88.664,,,,,,,,,,,,,
0,17.787,88.649,,,,,,,,,,,,,
0,18.128,88.632,,,,,,,,,,,,,
0,18.84,88.647,,,,,,,,,,,,,
0,19.438,88.667,,,,,,,,,,,,,
0,19.79,88.68,,,,,,,,,,,,,
0,20.121,88.693,,,,,,,,,,,,,
0,20.679,88.669,,,,,,,,,,,,,
0,21.417,88.648,,,,,,,,,,,,,
0,21.817,88.683,,,,,,,,,,,,,
0,22.12,88.687,,,,,,,,,,,,,
0,23.12,88.639,,,,,,,,,,,,,
0,23.42,88.637,,,,,,,,,,,,,
0,23.6,88.64,,,,,,,,,,,,,
0,24.112,88.699,,,,,,,,,,,,,
0,24.946,88.689,,,,,,,,,,,,,
0,25,88.689,,,,,,,,,,,,,
4,40,4000,FALSE,FALSE,,97,,,,,0,,,,0
0,-25,88.929,,,,,,,,,,,,,
0,-24.465,88.931,,,,,,,,,,,,,
0,-24.356,88.928,,,,,,,,,,,,,
0,-24.262,88.93,,,,,,,,,,,,,
0,-23.473,88.924,,,,,,,,,,,,,
0,-22.848,88.92,,,,,,,,,,,,,
0,-22.316,88.913,,,,,,,,,,,,,
0,-21.648,88.943,,,,,,,,,,,,,
0,-21.449,88.947,,,,,,,,,,,,,
0,-21.302,88.944,,,,,,,,,,,,,
0,-20.294,88.935,,,,,,,,,,,,,
0,-19.728,88.95,,,,,,,,,,,,,
0,-19.402,88.945,,,,,,,,,,,,,
0,-18.498,88.887,,,,,,,,,,,,,
0,-18.247,88.874,,,,,,,,,,,,,
0,-18.141,88.875,,,,,,,,,,,,,
0,-17.378,88.913,,,,,,,,,,,,,
0,-16.585,88.899,,,,,,,,,,,,,
0,-16.24,88.89,,,,,,,,,,,,,
0,-15.67,88.877,,,,,,,,,,,,,
0,-15.345,88.89,,,,,,,,,,,,,
0,-14.748,88.92,,,,,,,,,,,,,
0,-14.209,88.92,,,,,,,,,,,,,
0,-13.752,88.93,,,,,,,,,,,,,
0,-13.316,88.94,,,,,,,,,,,,,
0,-12.568,88.973,,,,,,,,,,,,,
0,-12.178,88.993,,,,,,,,,,,,,
0,-11.589,89.208,,,,,,,,,,,,,
0,-11.286,89.308,,,,,,,,,,,,,
0,-11.105,89.331,,,,,,,,,,,,,
0,-10.15,89.335,,,,,,,,,,,,,
0,-9.971,89.343,,,,,,,,,,,,,
0,-9.283,89.378,,,,,,,,,,,,,
0,-9.096,89.303,,,,,,,,,,,,,
0,-8.128,88.903,,,,,,,,,,,,,
0,-7.9,88.723,,,,,,,,,,,,,
0,-7.238,88.253,,,,,,,,,,,,,
0,-7.061,88.18,,,,,,,,,,,,,
0,-6.093,87.56,,,,,,,,,,,,,
0,-5.916,87.51,,,,,,,,,,,,,
0,-4.866,87.527,,,,,,,,,,,,,
0,-2.235,87.594,,,,,,,,,,,,,
0,-2.026,87.531,,,,,,,,,,,,,
0,-1.608,87.572,,,,,,,,,,,,,
0,-1.149,87.676,,,,,,,,,,,,,
0,-0.819,87.584,,,,,,,,,,,,,
0,0.01,87.434,,,,,,,,,,,,,
0,0.402,87.398,,,,,,,,,,,,,
0,0.884,87.356,,,,,,,,,,,,,
0,1.858,87.505,,,,,,,,,,,,,
0,2.035,87.535,,,,,,,,,,,,,
0,2.092,87.541,,,,,,,,,,,,,
0,2.912,87.601,,,,,,,,,,,,,
0,3.03,87.606,,,,,,,,,,,,,
0,4.086,87.999,,,,,,,,,,,,,
0,4.514,88.347,,,,,,,,,,,,,
0,4.95,88.697,,,,,,,,,,,,,
0,5.176,88.794,,,,,,,,,,,,,
0,6.098,89.238,,,,,,,,,,,,,
0,6.568,89.244,,,,,,,,,,,,,
0,6.977,89.238,,,,,,,,,,,,,
0,7.533,89.254,,,,,,,,,,,,,
0,8.14,89.283,,,,,,,,,,,,,
0,8.467,89.295,,,,,,,,,,,,,
0,9.01,89.31,,,,,,,,,,,,,
0,9.921,89.284,,,,,,,,,,,,,
0,10.177,89.28,,,,,,,,,,,,,
0,10.353,89.282,,,,,,,,,,,,,
0,11.056,89.191,,,,,,,,,,,,,
0,11.908,89.275,,,,,,,,,,,,,
0,12.208,89.25,,,,,,,,,,,,,
0,12.636,89.255,,,,,,,,,,,,,
0,13.064,89.207,,,,,,,,,,,,,
0,13.903,89.233,,,,,,,,,,,,,
0,14.233,89.231,,,,,,,,,,,,,
0,14.589,89.222,,,,,,,,,,,,,
0,15.116,89.205,,,,,,,,,,,,,
0,15.409,89.2,,,,,,,,,,,,,
